37.473333, 0.542543, 0.158987, 0.402800, 0.542410, 0.159460, -1.297076
37.480000, 0.542543, 0.159002, 0.402800, 0.542410, 0.159440, -1.276216
37.486667, 0.542529, 0.159024, 0.402800, 0.542400, 0.159430, -1.263199
37.493333, 0.542520, 0.159037, 0.402800, 0.542390, 0.159410, -1.235988
37.500000, 0.542520, 0.159062, 0.402800, 0.542380, 0.159400, -1.176510
37.506667, 0.542531, 0.159090, 0.402800, 0.542370, 0.159390, -1.076840
37.513333, 0.542566, 0.159125, 0.402800, 0.542370, 0.159380, -0.915398
37.520000, 0.542612, 0.159168, 0.402800, 0.542370, 0.159370, -0.697395
37.526667, 0.542655, 0.159206, 0.402800, 0.542370, 0.159360, -0.493561
37.533333, 0.542702, 0.159252, 0.402800, 0.542380, 0.159360, -0.322490
37.540000, 0.542736, 0.159291, 0.402800, 0.542390, 0.159360, -0.196591
37.546667, 0.542756, 0.159322, 0.402800, 0.542400, 0.159360, -0.107536
37.553333, 0.542764, 0.159349, 0.402800, 0.542410, 0.159360, -0.030815
37.560000, 0.542765, 0.159374, 0.402800, 0.542420, 0.159360, 0.039813
37.566667, 0.542768, 0.159398, 0.402800, 0.542430, 0.159360, 0.111493
37.573333, 0.542776, 0.159419, 0.402800, 0.542440, 0.159360, 0.174302
37.580000, 0.542790, 0.159448, 0.402800, 0.542450, 0.159370, 0.224167
37.586667, 0.542808, 0.159468, 0.402800, 0.542460, 0.159370, 0.272863
37.593333, 0.542831, 0.159496, 0.402800, 0.542470, 0.159380, 0.309775
37.600000, 0.542859, 0.159518, 0.402800, 0.542480, 0.159380, 0.349488
37.606667, 0.542891, 0.159551, 0.402800, 0.542490, 0.159390, 0.382351
37.613333, 0.542941, 0.159589, 0.402800, 0.542510, 0.159400, 0.413814
37.620000, 0.542980, 0.159631, 0.402800, 0.542520, 0.159410, 0.448290
37.626667, 0.543014, 0.159674, 0.402800, 0.542530, 0.159420, 0.483779
37.633333, 0.543044, 0.159717, 0.402800, 0.542540, 0.159430, 0.517078
37.640000, 0.543083, 0.159765, 0.402800, 0.542560, 0.159450, 0.542061
37.646667, 0.543115, 0.159808, 0.402800, 0.542570, 0.159470, 0.554409
37.653333, 0.543161, 0.159832, 0.402800, 0.542590, 0.159480, 0.552680
37.660000, 0.543209, 0.159861, 0.402800, 0.542610, 0.159500, 0.542804
37.666667, 0.543243, 0.159887, 0.402800, 0.542620, 0.159520, 0.532061
37.673333, 0.543282, 0.159912, 0.402800, 0.542640, 0.159540, 0.525388
37.680000, 0.543312, 0.159936, 0.402800, 0.542660, 0.159560, 0.522796
37.686667, 0.543336, 0.159955, 0.402800, 0.542680, 0.159580, 0.520105
37.693333, 0.543355, 0.159963, 0.402800, 0.542700, 0.159600, 0.506433
37.700000, 0.543385, 0.159964, 0.402800, 0.542730, 0.159620, 0.483238
37.706667, 0.543410, 0.159947, 0.402800, 0.542750, 0.159630, 0.448212
37.713333, 0.543449, 0.159938, 0.402800, 0.542780, 0.159650, 0.405971
37.720000, 0.543486, 0.159927, 0.402800, 0.542800, 0.159670, 0.358415
37.726667, 0.543540, 0.159922, 0.402800, 0.542830, 0.159690, 0.315266
37.733333, 0.543612, 0.159912, 0.402800, 0.542870, 0.159700, 0.278000
37.740000, 0.543680, 0.159920, 0.402800, 0.542900, 0.159720, 0.251029
37.746667, 0.543760, 0.159932, 0.402800, 0.542940, 0.159740, 0.230446
37.753333, 0.543828, 0.159937, 0.402800, 0.542970, 0.159750, 0.214553
37.760000, 0.543902, 0.159951, 0.402800, 0.543010, 0.159770, 0.200162
37.766667, 0.543984, 0.159962, 0.402800, 0.543060, 0.159790, 0.183906
37.773333, 0.544057, 0.159968, 0.402800, 0.543100, 0.159810, 0.163180
37.780000, 0.544134, 0.159967, 0.402800, 0.543140, 0.159830, 0.136473
37.786667, 0.544227, 0.159957, 0.402800, 0.543190, 0.159850, 0.103040
37.793333, 0.544323, 0.159943, 0.402800, 0.543240, 0.159870, 0.067218
37.800000, 0.544420, 0.159927, 0.402800, 0.543290, 0.159890, 0.032446
37.806667, 0.544514, 0.159913, 0.402800, 0.543340, 0.159910, 0.002707
37.813333, 0.544604, 0.159905, 0.402800, 0.543390, 0.159930, -0.020764
37.820000, 0.544687, 0.159905, 0.402800, 0.543440, 0.159950, -0.036399
37.826667, 0.544773, 0.159913, 0.402800, 0.543500, 0.159970, -0.044627
37.833333, 0.544843, 0.159931, 0.402800, 0.543550, 0.159990, -0.045880
37.840000, 0.544909, 0.159955, 0.402800, 0.543600, 0.160010, -0.041782
37.846667, 0.544988, 0.159980, 0.402800, 0.543660, 0.160030, -0.037546
37.853333, 0.545072, 0.160002, 0.402800, 0.543720, 0.160050, -0.035429
37.860000, 0.545148, 0.160019, 0.402800, 0.543770, 0.160070, -0.036936
37.866667, 0.545233, 0.160042, 0.402800, 0.543830, 0.160100, -0.041618
37.873333, 0.545300, 0.160049, 0.402800, 0.543880, 0.160120, -0.049917
37.880000, 0.545369, 0.160054, 0.402800, 0.543940, 0.160140, -0.060241
37.886667, 0.545430, 0.160057, 0.402800, 0.544000, 0.160160, -0.071619
37.893333, 0.545481, 0.160051, 0.402800, 0.544050, 0.160170, -0.083016
37.900000, 0.545541, 0.160056, 0.402800, 0.544110, 0.160190, -0.093144
37.906667, 0.545588, 0.160052, 0.402800, 0.544160, 0.160200, -0.103147
37.913333, 0.545643, 0.160050, 0.402800, 0.544220, 0.160210, -0.111879
37.920000, 0.545686, 0.160046, 0.402800, 0.544270, 0.160220, -0.122572
37.926667, 0.545742, 0.160042, 0.402800, 0.544330, 0.160230, -0.132419
37.933333, 0.545791, 0.160034, 0.402800, 0.544380, 0.160240, -0.144679
37.940000, 0.545852, 0.160024, 0.402800, 0.544440, 0.160250, -0.158536
37.946667, 0.545902, 0.160002, 0.402800, 0.544490, 0.160250, -0.173911
37.953333, 0.545941, 0.159990, 0.402800, 0.544540, 0.160260, -0.190375
37.960000, 0.545972, 0.159970, 0.402800, 0.544590, 0.160260, -0.207120
37.966667, 0.545989, 0.159954, 0.402800, 0.544630, 0.160260, -0.221483
37.973333, 0.546016, 0.159934, 0.402800, 0.544680, 0.160250, -0.232428
37.980000, 0.546045, 0.159930, 0.402800, 0.544730, 0.160250, -0.238519
37.986667, 0.546072, 0.159922, 0.402800, 0.544770, 0.160240, -0.239824
37.993333, 0.546104, 0.159925, 0.402800, 0.544810, 0.160240, -0.238425
38.000000, 0.546153, 0.159921, 0.402800, 0.544860, 0.160230, -0.234653
38.006667, 0.546192, 0.159916, 0.402800, 0.544900, 0.160220, -0.230810
38.013333, 0.546227, 0.159914, 0.402800, 0.544940, 0.160210, -0.225894
38.020000, 0.546268, 0.159913, 0.402800, 0.544990, 0.160200, -0.220601
38.026667, 0.546292, 0.159914, 0.402800, 0.545030, 0.160190, -0.215556
38.033333, 0.546309, 0.159913, 0.402800, 0.545070, 0.160180, -0.211932
38.040000, 0.546315, 0.159902, 0.402800, 0.545110, 0.160160, -0.210729
38.046667, 0.546311, 0.159898, 0.402800, 0.545150, 0.160150, -0.213865
38.053333, 0.546289, 0.159877, 0.402800, 0.545180, 0.160130, -0.224656
38.060000, 0.546273, 0.159850, 0.402800, 0.545210, 0.160110, -0.240172
38.066667, 0.546266, 0.159815, 0.402800, 0.545240, 0.160090, -0.261970
38.073333, 0.546271, 0.159777, 0.402800, 0.545270, 0.160070, -0.284447
38.080000, 0.546288, 0.159739, 0.402800, 0.545300, 0.160050, -0.304608
38.086667, 0.546303, 0.159705, 0.402800, 0.545320, 0.160030, -0.319246
38.093333, 0.546330, 0.159665, 0.402800, 0.545350, 0.160000, -0.329667
38.100000, 0.546360, 0.159637, 0.402800, 0.545380, 0.159980, -0.336698
38.106667, 0.546390, 0.159602, 0.402800, 0.545410, 0.159950, -0.340823
38.113333, 0.546419, 0.159582, 0.402800, 0.545440, 0.159930, -0.341452
38.120000, 0.546447, 0.159550, 0.402800, 0.545470, 0.159900, -0.344434
38.126667, 0.546457, 0.159535, 0.402800, 0.545490, 0.159880, -0.342588
38.133333, 0.546474, 0.159509, 0.402800, 0.545520, 0.159850, -0.342988
38.140000, 0.546479, 0.159500, 0.402800, 0.545540, 0.159830, -0.337740
38.146667, 0.546493, 0.159489, 0.402800, 0.545570, 0.159800, -0.324741
38.153333, 0.546497, 0.159488, 0.402800, 0.545590, 0.159780, -0.311042
38.160000, 0.546506, 0.159493, 0.402800, 0.545620, 0.159760, -0.293100
38.166667, 0.546491, 0.159506, 0.402800, 0.545640, 0.159750, -0.278602
38.173333, 0.546460, 0.159506, 0.402800, 0.545660, 0.159730, -0.272294
38.180000, 0.546421, 0.159511, 0.402800, 0.545680, 0.159720, -0.275466
38.186667, 0.546380, 0.159510, 0.402800, 0.545700, 0.159710, -0.286685
38.193333, 0.546348, 0.159510, 0.402800, 0.545720, 0.159700, -0.293311
38.200000, 0.546320, 0.159513, 0.402800, 0.545730, 0.159690, -0.292341
38.206667, 0.546304, 0.159527, 0.402800, 0.545740, 0.159690, -0.280819
38.213333, 0.546306, 0.159535, 0.402800, 0.545760, 0.159680, -0.260005
38.220000, 0.546301, 0.159552, 0.402800, 0.545770, 0.159680, -0.236221
38.226667, 0.546307, 0.159561, 0.402800, 0.545790, 0.159670, -0.208765
38.233333, 0.546310, 0.159580, 0.402800, 0.545810, 0.159670, -0.178356
38.240000, 0.546298, 0.159602, 0.402800, 0.545820, 0.159670, -0.141259
38.246667, 0.546293, 0.159626, 0.402800, 0.545840, 0.159670, -0.097745
38.253333, 0.546276, 0.159660, 0.402800, 0.545850, 0.159680, -0.046884
38.260000, 0.546276, 0.159681, 0.402800, 0.545870, 0.159680, 0.002669
38.266667, 0.546277, 0.159707, 0.402800, 0.545880, 0.159690, 0.041744
38.273333, 0.546292, 0.159738, 0.402800, 0.545890, 0.159700, 0.093649
38.280000, 0.546316, 0.159759, 0.402800, 0.545900, 0.159700, 0.141632
38.286667, 0.546342, 0.159795, 0.402800, 0.545910, 0.159710, 0.193526
38.293333, 0.546367, 0.159834, 0.402800, 0.545920, 0.159720, 0.249282
38.300000, 0.546399, 0.159876, 0.402800, 0.545940, 0.159730, 0.306902
38.306667, 0.546421, 0.159928, 0.402800, 0.545950, 0.159750, 0.361439
38.313333, 0.546442, 0.159973, 0.402800, 0.545960, 0.159760, 0.416646
38.320000, 0.546466, 0.160028, 0.402800, 0.545970, 0.159780, 0.463249
38.326667, 0.546493, 0.160070, 0.402800, 0.545980, 0.159790, 0.500175
38.333333, 0.546525, 0.160116, 0.402800, 0.545990, 0.159810, 0.519867
38.340000, 0.546565, 0.160158, 0.402800, 0.546000, 0.159830, 0.525328
38.346667, 0.546621, 0.160195, 0.402800, 0.546020, 0.159850, 0.520981
38.353333, 0.546669, 0.160228, 0.402800, 0.546030, 0.159870, 0.510737
38.360000, 0.546711, 0.160259, 0.402800, 0.546040, 0.159890, 0.502380
38.366667, 0.546759, 0.160288, 0.402800, 0.546060, 0.159910, 0.495650
38.373333, 0.546804, 0.160317, 0.402800, 0.546080, 0.159930, 0.490681
38.380000, 0.546838, 0.160343, 0.402800, 0.546090, 0.159950, 0.483604
38.386667, 0.546886, 0.160355, 0.402800, 0.546110, 0.159960, 0.470554
38.393333, 0.546943, 0.160375, 0.402800, 0.546130, 0.159980, 0.451684
38.400000, 0.547014, 0.160392, 0.402800, 0.546150, 0.160000, 0.426033
38.406667, 0.547112, 0.160410, 0.402800, 0.546180, 0.160020, 0.395837
38.413333, 0.547215, 0.160417, 0.402800, 0.546200, 0.160030, 0.363911
38.420000, 0.547341, 0.160434, 0.402800, 0.546230, 0.160050, 0.332654
38.426667, 0.547490, 0.160444, 0.402800, 0.546270, 0.160060, 0.304720
38.433333, 0.547651, 0.160468, 0.402800, 0.546310, 0.160080, 0.281752
38.440000, 0.547824, 0.160492, 0.402800, 0.546350, 0.160090, 0.266020
38.446667, 0.548016, 0.160526, 0.402800, 0.546400, 0.160100, 0.257739
38.453333, 0.548223, 0.160568, 0.402800, 0.546460, 0.160110, 0.254118
38.460000, 0.548440, 0.160604, 0.402800, 0.546530, 0.160110, 0.253312
38.466667, 0.548650, 0.160655, 0.402800, 0.546600, 0.160120, 0.255100
38.473333, 0.548868, 0.160707, 0.402800, 0.546680, 0.160130, 0.258045
38.480000, 0.549089, 0.160749, 0.402800, 0.546760, 0.160130, 0.259954
38.486667, 0.549322, 0.160787, 0.402800, 0.546840, 0.160130, 0.258624
38.493333, 0.549592, 0.160817, 0.402800, 0.546940, 0.160130, 0.253452
38.500000, 0.549880, 0.160843, 0.402800, 0.547040, 0.160130, 0.246059
38.506667, 0.550190, 0.160858, 0.402800, 0.547150, 0.160120, 0.238181
38.513333, 0.550516, 0.160873, 0.402800, 0.547270, 0.160110, 0.230818
38.520000, 0.550856, 0.160872, 0.402800, 0.547400, 0.160090, 0.222578
38.526667, 0.551204, 0.160867, 0.402800, 0.547540, 0.160080, 0.211626
38.533333, 0.551555, 0.160834, 0.402800, 0.547690, 0.160060, 0.197550
38.540000, 0.551905, 0.160781, 0.402800, 0.547850, 0.160040, 0.180810
38.546667, 0.552246, 0.160710, 0.402800, 0.548020, 0.160010, 0.164038
38.553333, 0.552573, 0.160655, 0.402800, 0.548190, 0.159990, 0.150545
38.560000, 0.552916, 0.160621, 0.402800, 0.548380, 0.159960, 0.144712
38.566667, 0.553259, 0.160637, 0.402800, 0.548560, 0.159930, 0.149327
38.573333, 0.553639, 0.160706, 0.402800, 0.548760, 0.159900, 0.163799
38.580000, 0.554027, 0.160817, 0.402800, 0.548950, 0.159880, 0.182482
38.586667, 0.554441, 0.160917, 0.402800, 0.549150, 0.159860, 0.197104
38.593333, 0.554887, 0.160971, 0.402800, 0.549370, 0.159840, 0.202192
38.600000, 0.555335, 0.160968, 0.402800, 0.549590, 0.159820, 0.197267
38.606667, 0.555797, 0.160923, 0.402800, 0.549830, 0.159800, 0.185967
38.613333, 0.556260, 0.160856, 0.402800, 0.550080, 0.159780, 0.172357
38.620000, 0.556722, 0.160792, 0.402800, 0.550340, 0.159760, 0.160387
38.626667, 0.557195, 0.160752, 0.402800, 0.550620, 0.159740, 0.152713
38.633333, 0.557672, 0.160741, 0.402800, 0.550910, 0.159720, 0.149807
38.640000, 0.558154, 0.160750, 0.402800, 0.551210, 0.159700, 0.150036
38.646667, 0.558641, 0.160766, 0.402800, 0.551520, 0.159680, 0.151306
38.653333, 0.559121, 0.160789, 0.402800, 0.551830, 0.159670, 0.152342
38.660000, 0.559619, 0.160814, 0.402800, 0.552160, 0.159670, 0.152196
38.666667, 0.560124, 0.160818, 0.402800, 0.552490, 0.159660, 0.150609
38.673333, 0.560662, 0.160823, 0.402800, 0.552840, 0.159660, 0.147629
38.680000, 0.561229, 0.160832, 0.402800, 0.553200, 0.159670, 0.143740
38.686667, 0.561825, 0.160827, 0.402800, 0.553570, 0.159670, 0.139220
38.693333, 0.562449, 0.160817, 0.402800, 0.553950, 0.159670, 0.134193
38.700000, 0.563110, 0.160813, 0.402800, 0.554350, 0.159680, 0.128645
38.706667, 0.563803, 0.160791, 0.402800, 0.554770, 0.159680, 0.122426
38.713333, 0.564516, 0.160764, 0.402800, 0.555200, 0.159680, 0.115859
38.720000, 0.565252, 0.160734, 0.402800, 0.555650, 0.159680, 0.109320
38.726667, 0.566000, 0.160714, 0.402800, 0.556110, 0.159690, 0.103174
38.733333, 0.566745, 0.160691, 0.402800, 0.556570, 0.159690, 0.098056
38.740000, 0.567501, 0.160682, 0.402800, 0.557050, 0.159690, 0.094626
38.746667, 0.568261, 0.160691, 0.402800, 0.557550, 0.159690, 0.093203
38.753333, 0.568992, 0.160727, 0.402800, 0.558040, 0.159700, 0.093507
38.760000, 0.569738, 0.160781, 0.402800, 0.558550, 0.159720, 0.094521
38.766667, 0.570500, 0.160826, 0.402800, 0.559070, 0.159730, 0.095569
38.773333, 0.571281, 0.160882, 0.402800, 0.559600, 0.159750, 0.096642
38.780000, 0.572065, 0.160948, 0.402800, 0.560130, 0.159780, 0.097561
38.786667, 0.572865, 0.161012, 0.402800, 0.560680, 0.159810, 0.098312
38.793333, 0.573668, 0.161082, 0.402800, 0.561240, 0.159850, 0.098816
38.800000, 0.574466, 0.161147, 0.402800, 0.561800, 0.159890, 0.098960
38.806667, 0.575289, 0.161211, 0.402800, 0.562380, 0.159930, 0.098881
38.813333, 0.576125, 0.161283, 0.402800, 0.562960, 0.159980, 0.098638
38.820000, 0.576988, 0.161353, 0.402800, 0.563550, 0.160030, 0.098118
38.826667, 0.577886, 0.161418, 0.402800, 0.564150, 0.160080, 0.097093
38.833333, 0.578823, 0.161490, 0.402800, 0.564760, 0.160140, 0.095687
38.840000, 0.579813, 0.161562, 0.402800, 0.565400, 0.160200, 0.094238
38.846667, 0.580823, 0.161635, 0.402800, 0.566050, 0.160260, 0.092814
38.853333, 0.581850, 0.161705, 0.402800, 0.566720, 0.160320, 0.091271
38.860000, 0.582875, 0.161777, 0.402800, 0.567400, 0.160390, 0.089375
38.866667, 0.583911, 0.161832, 0.402800, 0.568100, 0.160450, 0.087172
38.873333, 0.584956, 0.161886, 0.402800, 0.568810, 0.160510, 0.085020
38.880000, 0.586022, 0.161935, 0.402800, 0.569530, 0.160560, 0.083177
38.886667, 0.587112, 0.161999, 0.402800, 0.570250, 0.160620, 0.081619
38.893333, 0.588252, 0.162068, 0.402800, 0.570990, 0.160680, 0.080209
38.900000, 0.589431, 0.162130, 0.402800, 0.571740, 0.160730, 0.078968
38.906667, 0.590630, 0.162211, 0.402800, 0.572500, 0.160790, 0.078217
38.913333, 0.591820, 0.162305, 0.402800, 0.573280, 0.160850, 0.078336
38.920000, 0.592958, 0.162414, 0.402800, 0.574070, 0.160910, 0.079435
38.926667, 0.594038, 0.162529, 0.402800, 0.574880, 0.160970, 0.081215
38.933333, 0.595061, 0.162650, 0.402800, 0.575690, 0.161040, 0.082922
38.940000, 0.596060, 0.162761, 0.402800, 0.576500, 0.161120, 0.083700
38.946667, 0.597087, 0.162846, 0.402800, 0.577330, 0.161200, 0.083101
38.953333, 0.598143, 0.162924, 0.402800, 0.578160, 0.161290, 0.081595
38.960000, 0.599261, 0.162999, 0.402800, 0.579010, 0.161370, 0.080256
38.966667, 0.600466, 0.163091, 0.402800, 0.579880, 0.161450, 0.079566
38.973333, 0.601769, 0.163204, 0.402800, 0.580760, 0.161540, 0.079025
38.980000, 0.603165, 0.163309, 0.402800, 0.581650, 0.161620, 0.078364
38.986667, 0.604630, 0.163437, 0.402800, 0.582570, 0.161710, 0.078115
38.993333, 0.606105, 0.163582, 0.402800, 0.583510, 0.161800, 0.078702
39.000000, 0.607556, 0.163736, 0.402800, 0.584480, 0.161890, 0.079839
39.006667, 0.608951, 0.163905, 0.402800, 0.585470, 0.162000, 0.080954
39.013333, 0.610294, 0.164060, 0.402800, 0.586480, 0.162110, 0.081710
39.020000, 0.611613, 0.164196, 0.402800, 0.587500, 0.162220, 0.081782
39.026667, 0.612943, 0.164305, 0.402800, 0.588530, 0.162330, 0.080722
39.033333, 0.614308, 0.164386, 0.402800, 0.589590, 0.162440, 0.078558
39.040000, 0.615656, 0.164452, 0.402800, 0.590650, 0.162550, 0.075898
39.046667, 0.616989, 0.164522, 0.402800, 0.591730, 0.162660, 0.073594
39.053333, 0.618298, 0.164613, 0.402800, 0.592820, 0.162760, 0.072618
39.060000, 0.619620, 0.164759, 0.402800, 0.593930, 0.162870, 0.073397
39.066667, 0.620979, 0.164944, 0.402800, 0.595050, 0.162980, 0.075596
39.073333, 0.622402, 0.165150, 0.402800, 0.596180, 0.163090, 0.078405
39.080000, 0.623897, 0.165375, 0.402800, 0.597330, 0.163210, 0.081294
39.086667, 0.625437, 0.165604, 0.402800, 0.598500, 0.163330, 0.084234
39.093333, 0.626981, 0.165848, 0.402800, 0.599700, 0.163460, 0.087317
39.100000, 0.628485, 0.166073, 0.402800, 0.600930, 0.163580, 0.090227
39.106667, 0.629896, 0.166283, 0.402800, 0.602160, 0.163710, 0.092513
39.113333, 0.631244, 0.166463, 0.402800, 0.603410, 0.163840, 0.093972
39.120000, 0.632552, 0.166636, 0.402800, 0.604670, 0.163980, 0.094970
39.126667, 0.633840, 0.166804, 0.402800, 0.605940, 0.164120, 0.095900
39.133333, 0.635102, 0.166968, 0.402800, 0.607210, 0.164260, 0.096783
39.140000, 0.636337, 0.167115, 0.402800, 0.608480, 0.164390, 0.097523
39.146667, 0.637543, 0.167257, 0.402800, 0.609750, 0.164520, 0.098146
39.153333, 0.638738, 0.167398, 0.402800, 0.611030, 0.164650, 0.098851
39.160000, 0.639922, 0.167543, 0.402800, 0.612310, 0.164770, 0.100086
39.166667, 0.641095, 0.167700, 0.402800, 0.613590, 0.164880, 0.102179
39.173333, 0.642244, 0.167875, 0.402800, 0.614870, 0.164980, 0.105353
39.180000, 0.643337, 0.168069, 0.402800, 0.616140, 0.165080, 0.109460
39.186667, 0.644350, 0.168265, 0.402800, 0.617400, 0.165180, 0.113968
39.193333, 0.645244, 0.168433, 0.402800, 0.618640, 0.165270, 0.118334
39.200000, 0.645992, 0.168574, 0.402800, 0.619870, 0.165370, 0.122043
39.206667, 0.646541, 0.168660, 0.402800, 0.621060, 0.165460, 0.124920
39.213333, 0.646901, 0.168702, 0.402800, 0.622230, 0.165550, 0.127060
39.220000, 0.647067, 0.168712, 0.402800, 0.623350, 0.165640, 0.128825
39.226667, 0.647087, 0.168709, 0.402800, 0.624430, 0.165730, 0.130719
39.233333, 0.647004, 0.168697, 0.402800, 0.625470, 0.165810, 0.133291
39.240000, 0.646843, 0.168688, 0.402800, 0.626450, 0.165880, 0.136854
39.246667, 0.646653, 0.168699, 0.402800, 0.627380, 0.165960, 0.141193
39.253333, 0.646468, 0.168707, 0.402800, 0.628270, 0.166030, 0.146037
39.260000, 0.646285, 0.168711, 0.402800, 0.629120, 0.166100, 0.150956
39.266667, 0.646069, 0.168700, 0.402800, 0.629930, 0.166170, 0.155482
39.273333, 0.645792, 0.168671, 0.402800, 0.630700, 0.166250, 0.159069
39.280000, 0.645443, 0.168598, 0.402800, 0.631430, 0.166320, 0.161135
39.286667, 0.645038, 0.168490, 0.402800, 0.632130, 0.166390, 0.161286
39.293333, 0.644553, 0.168351, 0.402800, 0.632770, 0.166450, 0.159936
39.300000, 0.644029, 0.168203, 0.402800, 0.633370, 0.166510, 0.157487
39.306667, 0.643473, 0.168054, 0.402800, 0.633910, 0.166570, 0.153921
39.313333, 0.642929, 0.167906, 0.402800, 0.634410, 0.166630, 0.148658
39.320000, 0.642386, 0.167752, 0.402800, 0.634850, 0.166680, 0.141263
39.326667, 0.641850, 0.167604, 0.402800, 0.635250, 0.166730, 0.131695
39.333333, 0.641288, 0.167457, 0.402800, 0.635600, 0.166770, 0.120178
39.340000, 0.640693, 0.167338, 0.402800, 0.635910, 0.166820, 0.107788
39.346667, 0.640043, 0.167241, 0.402800, 0.636160, 0.166870, 0.095357
39.353333, 0.639378, 0.167160, 0.402800, 0.636370, 0.166910, 0.082801
39.360000, 0.638713, 0.167107, 0.402800, 0.636530, 0.166960, 0.067140
39.366667, 0.638055, 0.167074, 0.402800, 0.636640, 0.167020, 0.038299
39.373333, 0.637390, 0.167034, 0.402800, 0.636710, 0.167070, -0.052264
39.380000, 0.636645, 0.166980, 0.402800, 0.636740, 0.167130, -2.138138
39.386667, 0.635848, 0.166983, 0.402800, 0.636730, 0.167190, -2.910743
39.393333, 0.635009, 0.166971, 0.402800, 0.636670, 0.167240, -2.981013
39.400000, 0.634164, 0.166990, 0.402800, 0.636560, 0.167300, -3.013000
39.406667, 0.633360, 0.167047, 0.402800, 0.636410, 0.167370, -3.036245
39.413333, 0.632634, 0.167136, 0.402800, 0.636240, 0.167440, -3.057514
39.420000, 0.631970, 0.167244, 0.402800, 0.636030, 0.167510, -3.076081
39.426667, 0.631382, 0.167347, 0.402800, 0.635800, 0.167590, -3.086594
39.433333, 0.630859, 0.167402, 0.402800, 0.635560, 0.167670, -3.084547
39.440000, 0.630365, 0.167410, 0.402800, 0.635310, 0.167750, -3.072895
39.446667, 0.629832, 0.167412, 0.402800, 0.635040, 0.167830, -3.061546
39.453333, 0.629233, 0.167454, 0.402800, 0.634770, 0.167910, -3.059383
39.460000, 0.628541, 0.167548, 0.402800, 0.634480, 0.167990, -3.067349
39.466667, 0.627803, 0.167678, 0.402800, 0.634180, 0.168070, -3.080155
39.473333, 0.627072, 0.167817, 0.402800, 0.633870, 0.168150, -3.092687
39.480000, 0.626379, 0.167957, 0.402800, 0.633540, 0.168240, -3.102132
39.486667, 0.625766, 0.168069, 0.402800, 0.633210, 0.168320, -3.107918
39.493333, 0.625217, 0.168172, 0.402800, 0.632870, 0.168410, -3.110529
39.500000, 0.624720, 0.168252, 0.402800, 0.632540, 0.168490, -3.111215
39.506667, 0.624211, 0.168325, 0.402800, 0.632200, 0.168570, -3.110923
39.513333, 0.623664, 0.168395, 0.402800, 0.631860, 0.168650, -3.110504
39.520000, 0.623062, 0.168470, 0.402800, 0.631500, 0.168730, -3.110739
39.526667, 0.622443, 0.168552, 0.402800, 0.631130, 0.168810, -3.111871
39.533333, 0.621827, 0.168642, 0.402800, 0.630740, 0.168890, -3.113817
39.540000, 0.621234, 0.168742, 0.402800, 0.630330, 0.168970, -3.116512
39.546667, 0.620692, 0.168846, 0.402800, 0.629920, 0.169050, -3.119503
39.553333, 0.620194, 0.168945, 0.402800, 0.629500, 0.169120, -3.122776
39.560000, 0.619748, 0.169062, 0.402800, 0.629080, 0.169200, -3.126790
39.566667, 0.619358, 0.169182, 0.402800, 0.628670, 0.169270, -3.132196
39.573333, 0.619006, 0.169326, 0.402800, 0.628260, 0.169350, -3.139002
39.580000, 0.618674, 0.169461, 0.402800, 0.627860, 0.169420, 3.137116
39.586667, 0.618317, 0.169590, 0.402800, 0.627460, 0.169500, 3.131743
39.593333, 0.617912, 0.169677, 0.402800, 0.627070, 0.169570, 3.129890
39.600000, 0.617446, 0.169740, 0.402800, 0.626680, 0.169650, 3.131836
39.606667, 0.616961, 0.169770, 0.402800, 0.626300, 0.169720, 3.136186
39.613333, 0.616473, 0.169789, 0.402800, 0.625920, 0.169790, -3.141441
39.620000, 0.615998, 0.169797, 0.402800, 0.625540, 0.169860, -3.135042
39.626667, 0.615543, 0.169798, 0.402800, 0.625160, 0.169930, -3.127919
39.633333, 0.615115, 0.169781, 0.402800, 0.624790, 0.169990, -3.119960
39.640000, 0.614703, 0.169759, 0.402800, 0.624420, 0.170050, -3.111674
39.646667, 0.614303, 0.169729, 0.402800, 0.624050, 0.170100, -3.103513
39.653333, 0.613916, 0.169700, 0.402800, 0.623680, 0.170150, -3.095543
39.660000, 0.613556, 0.169663, 0.402800, 0.623320, 0.170190, -3.087666
39.666667, 0.613218, 0.169629, 0.402800, 0.622960, 0.170230, -3.080022
39.673333, 0.612900, 0.169590, 0.402800, 0.622600, 0.170260, -3.072595
39.680000, 0.612604, 0.169556, 0.402800, 0.622250, 0.170290, -3.065635
39.686667, 0.612310, 0.169519, 0.402800, 0.621900, 0.170310, -3.059325
39.693333, 0.612020, 0.169495, 0.402800, 0.621560, 0.170330, -3.054315
39.700000, 0.611733, 0.169473, 0.402800, 0.621230, 0.170340, -3.050520
39.706667, 0.611435, 0.169472, 0.402800, 0.620890, 0.170360, -3.047971
39.713333, 0.611151, 0.169472, 0.402800, 0.620560, 0.170370, -3.046396
39.720000, 0.610877, 0.169476, 0.402800, 0.620230, 0.170380, -3.045278
39.726667, 0.610620, 0.169482, 0.402800, 0.619910, 0.170390, -3.044118
39.733333, 0.610354, 0.169478, 0.402800, 0.619580, 0.170400, -3.041958
39.740000, 0.610110, 0.169458, 0.402800, 0.619270, 0.170410, -3.038067
