27.553333, 0.519391, 0.166460, 0.000000, 0.526030, 0.153420, 2.041747
27.560000, 0.518978, 0.166768, 0.000000, 0.525920, 0.153680, 2.058451
27.566667, 0.518838, 0.166928, 0.000000, 0.525790, 0.153940, 2.062230
27.573333, 0.518872, 0.166994, 0.000000, 0.525660, 0.154190, 2.058285
27.580000, 0.518945, 0.167030, 0.000000, 0.525540, 0.154430, 2.053003
27.586667, 0.518961, 0.167076, 0.000000, 0.525430, 0.154670, 2.051421
27.593333, 0.518879, 0.167123, 0.000000, 0.525310, 0.154900, 2.055153
27.600000, 0.518739, 0.167163, 0.000000, 0.525190, 0.155120, 2.062571
27.606667, 0.518582, 0.167202, 0.000000, 0.525060, 0.155340, 2.070623
27.613333, 0.518455, 0.167240, 0.000000, 0.524940, 0.155560, 2.077661
27.620000, 0.518352, 0.167256, 0.000000, 0.524810, 0.155770, 2.082980
27.626667, 0.518308, 0.167241, 0.000000, 0.524680, 0.155970, 2.085351
27.633333, 0.518322, 0.167212, 0.000000, 0.524540, 0.156180, 2.084079
27.640000, 0.518409, 0.167154, 0.000000, 0.524420, 0.156380, 2.079703
27.646667, 0.518528, 0.167079, 0.000000, 0.524300, 0.156570, 2.073032
27.653333, 0.518668, 0.166995, 0.000000, 0.524180, 0.156750, 2.064422
27.660000, 0.518830, 0.166913, 0.000000, 0.524070, 0.156940, 2.054574
27.666667, 0.519014, 0.166798, 0.000000, 0.523970, 0.157110, 2.043598
27.673333, 0.519223, 0.166685, 0.000000, 0.523870, 0.157290, 2.030190
27.680000, 0.519465, 0.166547, 0.000000, 0.523780, 0.157450, 2.013732
27.686667, 0.519739, 0.166411, 0.000000, 0.523710, 0.157610, 1.994624
27.693333, 0.520007, 0.166276, 0.000000, 0.523640, 0.157770, 1.974416
27.700000, 0.520279, 0.166136, 0.000000, 0.523580, 0.157920, 1.952883
27.706667, 0.520581, 0.165996, 0.000000, 0.523540, 0.158060, 1.927667
27.713333, 0.520878, 0.165879, 0.000000, 0.523500, 0.158200, 1.899791
27.720000, 0.521158, 0.165799, 0.000000, 0.523480, 0.158340, 1.872571
27.726667, 0.521393, 0.165740, 0.000000, 0.523460, 0.158470, 1.847780
27.733333, 0.521624, 0.165708, 0.000000, 0.523450, 0.158600, 1.822207
27.740000, 0.521884, 0.165683, 0.000000, 0.523440, 0.158730, 1.790910
27.746667, 0.522203, 0.165649, 0.000000, 0.523440, 0.158860, 1.751017
27.753333, 0.522604, 0.165594, 0.000000, 0.523450, 0.158990, 1.698188
27.760000, 0.523127, 0.165503, 0.000000, 0.523470, 0.159110, 1.624439
27.766667, 0.523799, 0.165378, 0.000000, 0.523500, 0.159230, 1.522197
27.773333, 0.524606, 0.165183, 0.000000, 0.523540, 0.159340, 1.390337
27.780000, 0.525440, 0.164887, 0.000000, 0.523600, 0.159440, 1.244978
27.786667, 0.526131, 0.164485, 0.000000, 0.523670, 0.159530, 1.109822
27.793333, 0.526557, 0.164032, 0.000000, 0.523750, 0.159610, 1.005237
27.800000, 0.526691, 0.163614, 0.000000, 0.523840, 0.159690, 0.942494
27.806667, 0.526580, 0.163267, 0.000000, 0.523920, 0.159760, 0.921831
27.813333, 0.526364, 0.162993, 0.000000, 0.524000, 0.159820, 0.930581
27.820000, 0.526138, 0.162758, 0.000000, 0.524060, 0.159870, 0.947127
27.826667, 0.525993, 0.162526, 0.000000, 0.524120, 0.159920, 0.947558
27.833333, 0.525939, 0.162264, 0.000000, 0.524180, 0.159970, 0.916769
27.840000, 0.525936, 0.161942, 0.000000, 0.524230, 0.160010, 0.847264
27.846667, 0.525933, 0.161581, 0.000000, 0.524280, 0.160050, 0.747009
27.853333, 0.525879, 0.161173, 0.000000, 0.524330, 0.160080, 0.614569
27.860000, 0.525686, 0.160718, 0.000000, 0.524370, 0.160110, 0.433016
27.866667, 0.525180, 0.160221, 0.000000, 0.524420, 0.160130, 0.119124
27.873333, 0.524609, 0.160074, 0.000000, 0.524450, 0.160150, -0.446301
27.880000, 0.524800, 0.159614, 0.000000, 0.524480, 0.160160, -1.040059
27.886667, 0.524615, 0.159624, 0.000000, 0.524510, 0.160160, -1.377464
27.893333, 0.524524, 0.159841, 0.000000, 0.524520, 0.160150, -1.559083
27.900000, 0.524533, 0.160058, 0.000000, 0.524540, 0.160130, -1.664565
27.906667, 0.524523, 0.160008, 0.000000, 0.524540, 0.160120, -1.723278
27.913333, 0.524507, 0.159864, 0.000000, 0.524550, 0.160100, -1.752930
27.920000, 0.524480, 0.159739, 0.000000, 0.524550, 0.160080, -1.774398
27.926667, 0.524443, 0.159598, 0.000000, 0.524560, 0.160060, -1.818656
27.933333, 0.524348, 0.159424, 0.000000, 0.524550, 0.160040, -1.887575
27.940000, 0.524222, 0.159219, 0.000000, 0.524550, 0.160010, -1.963696
27.946667, 0.524056, 0.159024, 0.000000, 0.524530, 0.159990, -2.027506
27.953333, 0.523897, 0.158848, 0.000000, 0.524510, 0.159970, -2.071009
27.960000, 0.523757, 0.158683, 0.000000, 0.524490, 0.159940, -2.098748
27.966667, 0.523631, 0.158538, 0.000000, 0.524460, 0.159910, -2.114089
27.973333, 0.523528, 0.158415, 0.000000, 0.524420, 0.159880, -2.117800
27.980000, 0.523466, 0.158304, 0.000000, 0.524390, 0.159850, -2.109563
27.986667, 0.523428, 0.158204, 0.000000, 0.524350, 0.159820, -2.089084
27.993333, 0.523443, 0.158103, 0.000000, 0.524320, 0.159790, -2.050084
28.000000, 0.523507, 0.158001, 0.000000, 0.524290, 0.159760, -1.989588
28.006667, 0.523608, 0.157874, 0.000000, 0.524260, 0.159720, -1.910486
28.013333, 0.523714, 0.157738, 0.000000, 0.524230, 0.159680, -1.830327
28.020000, 0.523812, 0.157604, 0.000000, 0.524210, 0.159640, -1.763766
28.026667, 0.523886, 0.157493, 0.000000, 0.524200, 0.159600, -1.718836
28.033333, 0.523931, 0.157387, 0.000000, 0.524190, 0.159550, -1.690190
28.040000, 0.523956, 0.157284, 0.000000, 0.524170, 0.159500, -1.667149
28.046667, 0.524001, 0.157173, 0.000000, 0.524160, 0.159460, -1.640282
28.053333, 0.524072, 0.157025, 0.000000, 0.524160, 0.159410, -1.607773
28.060000, 0.524142, 0.156850, 0.000000, 0.524150, 0.159350, -1.574189
28.066667, 0.524212, 0.156690, 0.000000, 0.524150, 0.159300, -1.547200
28.073333, 0.524258, 0.156551, 0.000000, 0.524150, 0.159240, -1.530647
28.080000, 0.524277, 0.156450, 0.000000, 0.524150, 0.159180, -1.524466
28.086667, 0.524285, 0.156388, 0.000000, 0.524150, 0.159120, -1.521407
28.093333, 0.524303, 0.156369, 0.000000, 0.524150, 0.159070, -1.514079
28.100000, 0.524341, 0.156356, 0.000000, 0.524150, 0.159010, -1.498949
28.106667, 0.524387, 0.156354, 0.000000, 0.524150, 0.158960, -1.480225
28.113333, 0.524430, 0.156342, 0.000000, 0.524160, 0.158900, -1.465587
28.120000, 0.524447, 0.156335, 0.000000, 0.524160, 0.158850, -1.457002
28.126667, 0.524465, 0.156330, 0.000000, 0.524170, 0.158810, -1.452555
28.133333, 0.524478, 0.156305, 0.000000, 0.524170, 0.158760, -1.446180
28.140000, 0.524523, 0.156265, 0.000000, 0.524180, 0.158710, -1.431379
28.146667, 0.524583, 0.156221, 0.000000, 0.524190, 0.158660, -1.410907
28.153333, 0.524649, 0.156178, 0.000000, 0.524200, 0.158610, -1.388065
28.160000, 0.524700, 0.156152, 0.000000, 0.524210, 0.158570, -1.370796
28.166667, 0.524723, 0.156130, 0.000000, 0.524220, 0.158520, -1.363254
28.173333, 0.524730, 0.156110, 0.000000, 0.524230, 0.158470, -1.361904
28.180000, 0.524734, 0.156097, 0.000000, 0.524250, 0.158430, -1.366264
28.186667, 0.524720, 0.156066, 0.000000, 0.524260, 0.158380, -1.374536
28.193333, 0.524700, 0.156041, 0.000000, 0.524270, 0.158340, -1.385768
28.200000, 0.524668, 0.156015, 0.000000, 0.524280, 0.158300, -1.402538
28.206667, 0.524622, 0.155988, 0.000000, 0.524290, 0.158260, -1.425537
28.213333, 0.524555, 0.155953, 0.000000, 0.524290, 0.158220, -1.454533
28.220000, 0.524495, 0.155919, 0.000000, 0.524300, 0.158180, -1.484607
28.226667, 0.524430, 0.155882, 0.000000, 0.524300, 0.158140, -1.513321
28.233333, 0.524364, 0.155851, 0.000000, 0.524300, 0.158100, -1.542228
28.240000, 0.524305, 0.155834, 0.000000, 0.524310, 0.158060, -1.572875
28.246667, 0.524230, 0.155829, 0.000000, 0.524300, 0.158020, -1.602880
28.253333, 0.524172, 0.155846, 0.000000, 0.524300, 0.157990, -1.630324
28.260000, 0.524121, 0.155862, 0.000000, 0.524300, 0.157950, -1.656166
28.266667, 0.524066, 0.155887, 0.000000, 0.524290, 0.157910, -1.681095
28.273333, 0.524032, 0.155924, 0.000000, 0.524290, 0.157880, -1.701943
28.280000, 0.524012, 0.155939, 0.000000, 0.524290, 0.157840, -1.715934
28.286667, 0.523994, 0.155950, 0.000000, 0.524280, 0.157810, -1.723555
28.293333, 0.524003, 0.155943, 0.000000, 0.524280, 0.157780, -1.720570
28.300000, 0.524014, 0.155918, 0.000000, 0.524270, 0.157750, -1.709445
28.306667, 0.524036, 0.155880, 0.000000, 0.524270, 0.157710, -1.697885
28.313333, 0.524047, 0.155862, 0.000000, 0.524270, 0.157680, -1.692850
28.320000, 0.524027, 0.155868, 0.000000, 0.524270, 0.157650, -1.706352
28.326667, 0.523964, 0.155907, 0.000000, 0.524270, 0.157620, -1.747471
28.333333, 0.523850, 0.155962, 0.000000, 0.524260, 0.157580, -1.819212
28.340000, 0.523702, 0.156037, 0.000000, 0.524250, 0.157550, -1.918277
28.346667, 0.523548, 0.156123, 0.000000, 0.524240, 0.157530, -2.027771
28.353333, 0.523406, 0.156196, 0.000000, 0.524230, 0.157500, -2.134051
28.360000, 0.523284, 0.156279, 0.000000, 0.524210, 0.157480, -2.227712
28.366667, 0.523183, 0.156358, 0.000000, 0.524190, 0.157450, -2.315518
28.373333, 0.523107, 0.156441, 0.000000, 0.524170, 0.157430, -2.392110
28.380000, 0.523045, 0.156519, 0.000000, 0.524150, 0.157410, -2.463158
28.386667, 0.523004, 0.156593, 0.000000, 0.524130, 0.157400, -2.519513
28.393333, 0.522978, 0.156636, 0.000000, 0.524110, 0.157380, -2.560034
28.400000, 0.522952, 0.156665, 0.000000, 0.524080, 0.157360, -2.589049
28.406667, 0.522945, 0.156698, 0.000000, 0.524060, 0.157350, -2.612578
28.413333, 0.522940, 0.156721, 0.000000, 0.524040, 0.157330, -2.635805
28.420000, 0.522932, 0.156758, 0.000000, 0.524020, 0.157320, -2.664825
28.426667, 0.522903, 0.156803, 0.000000, 0.523990, 0.157310, -2.704923
28.433333, 0.522873, 0.156845, 0.000000, 0.523970, 0.157290, -2.756395
28.440000, 0.522827, 0.156901, 0.000000, 0.523950, 0.157280, -2.815979
28.446667, 0.522772, 0.156956, 0.000000, 0.523930, 0.157270, -2.877042
28.453333, 0.522696, 0.157006, 0.000000, 0.523900, 0.157260, -2.933409
28.460000, 0.522624, 0.157055, 0.000000, 0.523880, 0.157250, -2.987504
28.466667, 0.522540, 0.157113, 0.000000, 0.523850, 0.157250, -3.037459
28.473333, 0.522473, 0.157165, 0.000000, 0.523820, 0.157240, -3.086173
28.480000, 0.522440, 0.157230, 0.000000, 0.523790, 0.157240, -3.133969
28.486667, 0.522464, 0.157282, 0.000000, 0.523770, 0.157230, 3.101922
28.493333, 0.522505, 0.157333, 0.000000, 0.523740, 0.157230, 3.058219
28.500000, 0.522553, 0.157376, 0.000000, 0.523710, 0.157230, 3.015899
28.506667, 0.522613, 0.157409, 0.000000, 0.523690, 0.157230, 2.976577
28.513333, 0.522675, 0.157436, 0.000000, 0.523670, 0.157230, 2.937760
28.520000, 0.522735, 0.157468, 0.000000, 0.523650, 0.157240, 2.897612
28.526667, 0.522788, 0.157490, 0.000000, 0.523630, 0.157240, 2.853278
28.533333, 0.522830, 0.157511, 0.000000, 0.523620, 0.157240, 2.811240
28.540000, 0.522832, 0.157532, 0.000000, 0.523600, 0.157240, 2.777996
28.546667, 0.522815, 0.157561, 0.000000, 0.523590, 0.157250, 2.759823
28.553333, 0.522765, 0.157574, 0.000000, 0.523570, 0.157250, 2.758385
28.560000, 0.522715, 0.157581, 0.000000, 0.523550, 0.157250, 2.764320
28.566667, 0.522677, 0.157587, 0.000000, 0.523530, 0.157260, 2.775812
28.573333, 0.522665, 0.157577, 0.000000, 0.523510, 0.157260, 2.782753
28.580000, 0.522656, 0.157564, 0.000000, 0.523490, 0.157260, 2.791832
28.586667, 0.522651, 0.157554, 0.000000, 0.523470, 0.157260, 2.796982
28.593333, 0.522653, 0.157562, 0.000000, 0.523450, 0.157270, 2.789999
28.600000, 0.522663, 0.157576, 0.000000, 0.523430, 0.157270, 2.762334
28.606667, 0.522688, 0.157596, 0.000000, 0.523400, 0.157270, 2.711866
28.613333, 0.522744, 0.157627, 0.000000, 0.523380, 0.157280, 2.641438
28.620000, 0.522820, 0.157640, 0.000000, 0.523370, 0.157280, 2.562138
28.626667, 0.522882, 0.157654, 0.000000, 0.523350, 0.157290, 2.479797
28.633333, 0.522930, 0.157660, 0.000000, 0.523330, 0.157300, 2.408264
28.640000, 0.522975, 0.157652, 0.000000, 0.523320, 0.157300, 2.346190
28.646667, 0.523001, 0.157656, 0.000000, 0.523310, 0.157310, 2.299746
28.653333, 0.523014, 0.157660, 0.000000, 0.523300, 0.157310, 2.255231
28.660000, 0.523014, 0.157682, 0.000000, 0.523280, 0.157320, 2.204286
28.666667, 0.523014, 0.157719, 0.000000, 0.523270, 0.157330, 2.152433
28.673333, 0.523017, 0.157742, 0.000000, 0.523260, 0.157330, 2.103889
28.680000, 0.523020, 0.157769, 0.000000, 0.523250, 0.157340, 2.063650
28.686667, 0.523028, 0.157780, 0.000000, 0.523240, 0.157350, 2.028699
28.693333, 0.523045, 0.157772, 0.000000, 0.523230, 0.157360, 1.992246
28.700000, 0.523070, 0.157741, 0.000000, 0.523220, 0.157360, 1.946680
28.706667, 0.523106, 0.157720, 0.000000, 0.523220, 0.157370, 1.886622
28.713333, 0.523126, 0.157687, 0.000000, 0.523210, 0.157370, 1.830550
28.720000, 0.523145, 0.157662, 0.000000, 0.523210, 0.157370, 1.789300
28.726667, 0.523156, 0.157656, 0.000000, 0.523210, 0.157380, 1.765298
28.733333, 0.523146, 0.157638, 0.000000, 0.523200, 0.157380, 1.776276
28.740000, 0.523145, 0.157619, 0.000000, 0.523200, 0.157380, 1.797738
28.746667, 0.523146, 0.157595, 0.000000, 0.523190, 0.157380, 1.772758
28.753333, 0.523180, 0.157572, 0.000000, 0.523190, 0.157380, 1.624358
28.760000, 0.523244, 0.157561, 0.000000, 0.523190, 0.157380, 1.279721
28.766667, 0.523361, 0.157579, 0.000000, 0.523190, 0.157380, 0.861300
28.773333, 0.523501, 0.157585, 0.000000, 0.523190, 0.157380, 0.581867
28.780000, 0.523627, 0.157585, 0.000000, 0.523200, 0.157380, 0.447335
28.786667, 0.523719, 0.157589, 0.000000, 0.523210, 0.157380, 0.389796
28.793333, 0.523787, 0.157596, 0.000000, 0.523220, 0.157380, 0.364055
28.800000, 0.523840, 0.157603, 0.000000, 0.523230, 0.157380, 0.349998
28.806667, 0.523880, 0.157607, 0.000000, 0.523240, 0.157380, 0.340536
28.813333, 0.523915, 0.157605, 0.000000, 0.523250, 0.157380, 0.326506
28.820000, 0.523956, 0.157611, 0.000000, 0.523270, 0.157390, 0.312085
28.826667, 0.523988, 0.157603, 0.000000, 0.523280, 0.157390, 0.292294
28.833333, 0.524021, 0.157594, 0.000000, 0.523290, 0.157390, 0.271746
28.840000, 0.524057, 0.157591, 0.000000, 0.523310, 0.157390, 0.262347
28.846667, 0.524070, 0.157594, 0.000000, 0.523320, 0.157390, 0.265163
28.853333, 0.524074, 0.157597, 0.000000, 0.523330, 0.157390, 0.271695
28.860000, 0.524084, 0.157594, 0.000000, 0.523350, 0.157390, 0.270522
28.866667, 0.524090, 0.157577, 0.000000, 0.523360, 0.157390, 0.251060
28.873333, 0.524103, 0.157551, 0.000000, 0.523370, 0.157390, 0.215763
28.880000, 0.524139, 0.157520, 0.000000, 0.523390, 0.157390, 0.171852
28.886667, 0.524172, 0.157490, 0.000000, 0.523400, 0.157390, 0.129183
28.893333, 0.524218, 0.157462, 0.000000, 0.523420, 0.157380, 0.102898
28.900000, 0.524255, 0.157456, 0.000000, 0.523430, 0.157380, 0.091469
28.906667, 0.524300, 0.157453, 0.000000, 0.523450, 0.157380, 0.085433
28.913333, 0.524332, 0.157439, 0.000000, 0.523460, 0.157370, 0.079011
28.920000, 0.524378, 0.157432, 0.000000, 0.523480, 0.157370, 0.069007
28.926667, 0.524429, 0.157419, 0.000000, 0.523500, 0.157370, 0.052760
28.933333, 0.524485, 0.157395, 0.000000, 0.523520, 0.157360, 0.036661
28.940000, 0.524535, 0.157386, 0.000000, 0.523540, 0.157360, 0.025802
28.946667, 0.524581, 0.157387, 0.000000, 0.523560, 0.157360, 0.026279
28.953333, 0.524623, 0.157389, 0.000000, 0.523580, 0.157350, 0.037286
28.960000, 0.524654, 0.157414, 0.000000, 0.523600, 0.157350, 0.060190
28.966667, 0.524680, 0.157436, 0.000000, 0.523620, 0.157350, 0.080950
28.973333, 0.524700, 0.157442, 0.000000, 0.523640, 0.157340, 0.096163
28.980000, 0.524715, 0.157444, 0.000000, 0.523660, 0.157340, 0.098227
28.986667, 0.524721, 0.157430, 0.000000, 0.523680, 0.157340, 0.086409
28.993333, 0.524726, 0.157404, 0.000000, 0.523700, 0.157340, 0.062229
29.000000, 0.524728, 0.157364, 0.000000, 0.523720, 0.157330, 0.033341
29.006667, 0.524730, 0.157336, 0.000000, 0.523740, 0.157330, 0.005706
29.013333, 0.524738, 0.157308, 0.000000, 0.523760, 0.157320, -0.012645
29.020000, 0.524754, 0.157300, 0.000000, 0.523780, 0.157320, -0.020896
29.026667, 0.524783, 0.157294, 0.000000, 0.523800, 0.157320, -0.026168
29.033333, 0.524837, 0.157275, 0.000000, 0.523830, 0.157310, -0.034565
29.040000, 0.524892, 0.157254, 0.000000, 0.523850, 0.157310, -0.053361
29.046667, 0.524943, 0.157213, 0.000000, 0.523870, 0.157300, -0.080601
29.053333, 0.524977, 0.157176, 0.000000, 0.523890, 0.157300, -0.113742
29.060000, 0.524985, 0.157139, 0.000000, 0.523910, 0.157290, -0.139668
29.066667, 0.524965, 0.157133, 0.000000, 0.523930, 0.157290, -0.150798
29.073333, 0.524935, 0.157141, 0.000000, 0.523950, 0.157280, -0.140069
29.080000, 0.524899, 0.157188, 0.000000, 0.523970, 0.157280, -0.099039
29.086667, 0.524871, 0.157233, 0.000000, 0.523990, 0.157270, -0.042297
29.093333, 0.524844, 0.157281, 0.000000, 0.524000, 0.157270, 0.013427
29.100000, 0.524828, 0.157313, 0.000000, 0.524020, 0.157270, 0.053795
29.106667, 0.524802, 0.157331, 0.000000, 0.524030, 0.157280, 0.065395
29.113333, 0.524775, 0.157315, 0.000000, 0.524040, 0.157280, 0.047407
29.120000, 0.524747, 0.157299, 0.000000, 0.524050, 0.157280, 0.026988
29.126667, 0.524729, 0.157281, 0.000000, 0.524060, 0.157280, 0.001711
29.133333, 0.524724, 0.157277, 0.000000, 0.524070, 0.157280, -0.004633
29.140000, 0.524734, 0.157277, 0.000000, 0.524080, 0.157280, -0.004047
29.146667, 0.524755, 0.157274, 0.000000, 0.524090, 0.157280, -0.008961
29.153333, 0.524785, 0.157261, 0.000000, 0.524100, 0.157280, -0.028133
29.160000, 0.524816, 0.157230, 0.000000, 0.524110, 0.157280, -0.070834
29.166667, 0.524848, 0.157182, 0.000000, 0.524120, 0.157280, -0.133540
29.173333, 0.524880, 0.157128, 0.000000, 0.524130, 0.157280, -0.200038
29.180000, 0.524908, 0.157079, 0.000000, 0.524140, 0.157280, -0.255905
29.186667, 0.524923, 0.157045, 0.000000, 0.524150, 0.157280, -0.294546
29.193333, 0.524935, 0.157026, 0.000000, 0.524170, 0.157270, -0.308983
29.200000, 0.524936, 0.157034, 0.000000, 0.524180, 0.157270, -0.302215
29.206667, 0.524939, 0.157057, 0.000000, 0.524190, 0.157270, -0.277565
29.213333, 0.524958, 0.157071, 0.000000, 0.524200, 0.157260, -0.244379
29.220000, 0.524993, 0.157085, 0.000000, 0.524210, 0.157260, -0.220439
29.226667, 0.525040, 0.157083, 0.000000, 0.524220, 0.157260, -0.212181
29.233333, 0.525089, 0.157069, 0.000000, 0.524230, 0.157260, -0.219182
29.240000, 0.525117, 0.157047, 0.000000, 0.524240, 0.157260, -0.237945
29.246667, 0.525128, 0.157023, 0.000000, 0.524260, 0.157260, -0.267039
29.253333, 0.525110, 0.157001, 0.000000, 0.524270, 0.157250, -0.288565
29.260000, 0.525099, 0.157004, 0.000000, 0.524280, 0.157250, -0.291887
29.266667, 0.525109, 0.157024, 0.000000, 0.524290, 0.157250, -0.269486
29.273333, 0.525138, 0.157036, 0.000000, 0.524300, 0.157240, -0.238777
29.280000, 0.525182, 0.157050, 0.000000, 0.524320, 0.157240, -0.217034
29.286667, 0.525210, 0.157048, 0.000000, 0.524330, 0.157240, -0.214516
29.293333, 0.525229, 0.157028, 0.000000, 0.524340, 0.157240, -0.233886
29.300000, 0.525247, 0.156991, 0.000000, 0.524360, 0.157230, -0.262945
29.306667, 0.525256, 0.156972, 0.000000, 0.524370, 0.157230, -0.283402
29.313333, 0.525280, 0.156968, 0.000000, 0.524390, 0.157230, -0.286882
29.320000, 0.525313, 0.156962, 0.000000, 0.524410, 0.157220, -0.277825
29.326667, 0.525346, 0.156969, 0.000000, 0.524420, 0.157220, -0.265117
29.333333, 0.525393, 0.156971, 0.000000, 0.524440, 0.157220, -0.255743
29.340000, 0.525445, 0.156948, 0.000000, 0.524460, 0.157210, -0.259842
29.346667, 0.525494, 0.156923, 0.000000, 0.524480, 0.157210, -0.275626
29.353333, 0.525538, 0.156890, 0.000000, 0.524500, 0.157210, -0.298815
29.360000, 0.525574, 0.156839, 0.000000, 0.524520, 0.157200, -0.329477
29.366667, 0.525600, 0.156802, 0.000000, 0.524540, 0.157200, -0.358867
29.373333, 0.525621, 0.156768, 0.000000, 0.524560, 0.157190, -0.378169
29.380000, 0.525651, 0.156756, 0.000000, 0.524580, 0.157180, -0.376478
29.386667, 0.525698, 0.156780, 0.000000, 0.524600, 0.157180, -0.349192
29.393333, 0.525754, 0.156808, 0.000000, 0.524620, 0.157170, -0.308921
29.400000, 0.525799, 0.156837, 0.000000, 0.524640, 0.157170, -0.279611
29.406667, 0.525825, 0.156847, 0.000000, 0.524660, 0.157170, -0.270793
29.413333, 0.525836, 0.156836, 0.000000, 0.524680, 0.157170, -0.281676
29.420000, 0.525842, 0.156814, 0.000000, 0.524700, 0.157160, -0.293732
29.426667, 0.525849, 0.156820, 0.000000, 0.524720, 0.157160, -0.292505
29.433333, 0.525863, 0.156845, 0.000000, 0.524740, 0.157160, -0.273479
29.440000, 0.525885, 0.156885, 0.000000, 0.524760, 0.157160, -0.240012
29.446667, 0.525917, 0.156912, 0.000000, 0.524780, 0.157150, -0.206284
29.453333, 0.525951, 0.156933, 0.000000, 0.524800, 0.157150, -0.186526
29.460000, 0.525981, 0.156925, 0.000000, 0.524820, 0.157150, -0.191267
29.466667, 0.526005, 0.156896, 0.000000, 0.524840, 0.157150, -0.214660
29.473333, 0.526018, 0.156851, 0.000000, 0.524860, 0.157150, -0.252336
29.480000, 0.526025, 0.156794, 0.000000, 0.524880, 0.157140, -0.293701
29.486667, 0.526022, 0.156754, 0.000000, 0.524900, 0.157140, -0.331639
29.493333, 0.526013, 0.156718, 0.000000, 0.524920, 0.157130, -0.360611
29.500000, 0.526004, 0.156706, 0.000000, 0.524940, 0.157130, -0.379458
29.506667, 0.526006, 0.156692, 0.000000, 0.524960, 0.157120, -0.388707
29.513333, 0.526016, 0.156677, 0.000000, 0.524980, 0.157110, -0.395651
29.520000, 0.526039, 0.156653, 0.000000, 0.525000, 0.157100, -0.406130
29.526667, 0.526065, 0.156619, 0.000000, 0.525020, 0.157090, -0.423489
29.533333, 0.526092, 0.156578, 0.000000, 0.525040, 0.157080, -0.444988
29.540000, 0.526114, 0.156545, 0.000000, 0.525060, 0.157070, -0.462082
29.546667, 0.526129, 0.156526, 0.000000, 0.525080, 0.157060, -0.470640
29.553333, 0.526133, 0.156530, 0.000000, 0.525100, 0.157050, -0.466532
29.560000, 0.526127, 0.156555, 0.000000, 0.525120, 0.157040, -0.449203
29.566667, 0.526115, 0.156603, 0.000000, 0.525140, 0.157040, -0.421318
29.573333, 0.526095, 0.156638, 0.000000, 0.525160, 0.157030, -0.396892
29.580000, 0.526073, 0.156662, 0.000000, 0.525180, 0.157030, -0.390872
29.586667, 0.526037, 0.156649, 0.000000, 0.525190, 0.157020, -0.412778
29.593333, 0.525998, 0.156623, 0.000000, 0.525200, 0.157020, -0.461817
29.600000, 0.525966, 0.156581, 0.000000, 0.525220, 0.157010, -0.522328
29.606667, 0.525929, 0.156545, 0.000000, 0.525230, 0.157000, -0.576937
29.613333, 0.525905, 0.156524, 0.000000, 0.525240, 0.156990, -0.611137
29.620000, 0.525888, 0.156522, 0.000000, 0.525250, 0.156980, -0.622695
29.626667, 0.525875, 0.156544, 0.000000, 0.525260, 0.156980, -0.616935
29.633333, 0.525860, 0.156562, 0.000000, 0.525270, 0.156970, -0.604884
29.640000, 0.525840, 0.156574, 0.000000, 0.525280, 0.156960, -0.604340
29.646667, 0.525811, 0.156571, 0.000000, 0.525290, 0.156950, -0.628405
29.653333, 0.525784, 0.156565, 0.000000, 0.525300, 0.156950, -0.672261
29.660000, 0.525758, 0.156547, 0.000000, 0.525310, 0.156940, -0.720340
29.666667, 0.525726, 0.156533, 0.000000, 0.525310, 0.156930, -0.761627
29.673333, 0.525715, 0.156536, 0.000000, 0.525320, 0.156930, -0.784161
29.680000, 0.525712, 0.156532, 0.000000, 0.525320, 0.156920, -0.780207
29.686667, 0.525728, 0.156534, 0.000000, 0.525330, 0.156910, -0.756430
29.693333, 0.525745, 0.156547, 0.000000, 0.525340, 0.156910, -0.730241
29.700000, 0.525738, 0.156547, 0.000000, 0.525340, 0.156900, -0.725992
29.706667, 0.525730, 0.156546, 0.000000, 0.525350, 0.156900, -0.749796
29.713333, 0.525708, 0.156527, 0.000000, 0.525360, 0.156890, -0.805844
29.720000, 0.525676, 0.156524, 0.000000, 0.525360, 0.156890, -0.858661
29.726667, 0.525661, 0.156522, 0.000000, 0.525370, 0.156880, -0.888198
29.733333, 0.525668, 0.156550, 0.000000, 0.525380, 0.156880, -0.852809
29.740000, 0.525683, 0.156578, 0.000000, 0.525380, 0.156870, -0.767494
29.746667, 0.525726, 0.156621, 0.000000, 0.525390, 0.156870, -0.637589
29.753333, 0.525780, 0.156655, 0.000000, 0.525400, 0.156870, -0.514782
29.760000, 0.525835, 0.156678, 0.000000, 0.525410, 0.156870, -0.424064
29.766667, 0.525893, 0.156690, 0.000000, 0.525430, 0.156870, -0.371787
29.773333, 0.525923, 0.156694, 0.000000, 0.525440, 0.156870, -0.349595
29.780000, 0.525950, 0.156683, 0.000000, 0.525460, 0.156860, -0.347324
29.786667, 0.525964, 0.156691, 0.000000, 0.525480, 0.156860, -0.336423
29.793333, 0.525970, 0.156712, 0.000000, 0.525500, 0.156860, -0.304371
29.800000, 0.525959, 0.156754, 0.000000, 0.525510, 0.156860, -0.230945
29.806667, 0.525954, 0.156802, 0.000000, 0.525530, 0.156860, -0.136386
29.813333, 0.525947, 0.156846, 0.000000, 0.525550, 0.156860, -0.034779
29.820000, 0.525938, 0.156883, 0.000000, 0.525570, 0.156860, 0.061240
